26.597116,-18.055477,511
26.597423,-18.055205,508
26.597637,-18.054861,508
26.59786,-18.054596,508
26.598167,-18.054322,518
26.598483,-18.054126,518
26.598696,-18.053781,518
26.598929,-18.053595,526
26.599235,-18.053321,526
26.59945,-18.052979,526
26.59975,-18.052628,520
26.599974,-18.052364,520
26.600209,-18.052181,520
26.600436,-18.05192,502
26.600739,-18.05157,497
26.600964,-18.051305,497
26.601274,-18.051031,496
26.601499,-18.050766,496
26.601966,-18.050392,496
26.602185,-18.050123,517
26.602572,-18.049836,517
26.602875,-18.049559,538
26.603178,-18.049283,541
26.603483,-18.049008,541
26.603781,-18.048653,547
26.60408,-18.048299,546
26.604286,-18.047875,546
26.604333,-18.047548,551
26.60438,-18.04722,551
26.604323,-18.046743,557
26.604259,-18.046186,558
26.604216,-18.045787,558
26.603879,-18.045823,558
26.603628,-18.04585,553
26.603219,-18.045975,553
26.60291,-18.04625,555
26.602601,-18.046525,555
26.602294,-18.0468,555
26.602145,-18.046977,551
26.601949,-18.047482,549
26.601735,-18.047827,549
26.601447,-18.048261,542
26.601235,-18.048608,537
26.601024,-18.048955,513
26.600804,-18.049223,513
26.600507,-18.049579,496
26.600295,-18.049927,496
26.59992,-18.050371,496
26.599695,-18.050637,496
26.599367,-18.050752,497
26.599058,-18.051026,497
26.598665,-18.05131,500
26.59844,-18.051574,500
26.598113,-18.051689,500
26.597805,-18.051963,499
26.59758,-18.052227,509
26.597095,-18.05244,502
26.596778,-18.052634,502
26.596377,-18.052837,502
26.595714,-18.05299,503
26.595304,-18.053114,504
26.5948,-18.053167,504
26.594381,-18.053211,507
26.594045,-18.053247,507
26.593542,-18.053299,510
26.593197,-18.053256,510
26.592981,-18.052877,510
26.592934,-18.052479,517
26.59297,-18.052072,517
26.593267,-18.051719,519
26.593574,-18.051446,519
26.593974,-18.051243,510
26.594291,-18.051049,511
26.594692,-18.050846,506
26.595009,-18.050652,506
26.59541,-18.050448,506
26.595737,-18.050333,502
26.596055,-18.050138,502
26.596466,-18.050014,500
26.596719,-18.049987,500
26.597121,-18.049783,500
26.597449,-18.049667,498
26.597842,-18.049383,501
26.597992,-18.049205,501
26.598301,-18.048929,496
26.598694,-18.048644,498
26.599002,-18.048368,507
26.599319,-18.048172,507
26.599793,-18.047877,525
26.600109,-18.047681,533
26.600499,-18.047396,533
26.600889,-18.047112,542
26.601373,-18.046899,551
26.601755,-18.046535,551
26.602064,-18.04626,551
26.602382,-18.046064,545
26.602776,-18.04578,545
26.602992,-18.045433,553
26.603308,-18.045238,548
26.60334,-18.044749,548
26.602988,-18.044625,548
26.60257,-18.044669,539
26.602067,-18.044722,532
26.601648,-18.044766,532
26.601229,-18.04481,523
26.601061,-18.044828,523
26.600567,-18.044961,523
26.600165,-18.045166,512
26.599762,-18.045371,512
26.599286,-18.045665,505
26.599211,-18.045754,505
26.598639,-18.045977,499
26.59832,-18.046174,499
26.597917,-18.046379,499
26.597513,-18.046585,499
26.597194,-18.046781,500
26.596866,-18.046898,500
26.596463,-18.047103,500
26.596069,-18.047388,502
26.595741,-18.047504,502
26.595507,-18.047691,502
26.59502,-18.047906,502
26.594693,-18.048021,502
26.594281,-18.048146,508
26.593786,-18.04828,513
26.593534,-18.048307,513
26.593029,-18.04836,513
26.592442,-18.048423,523
26.592022,-18.048467,525
26.591583,-18.048353,525
26.59146,-18.048043,525
26.591421,-18.047724,534
26.591382,-18.047405,534
26.591312,-18.046845,529
26.59143,-18.046428,520
26.591631,-18.046,514
26.592013,-18.045634,514
26.592405,-18.045348,511
26.592723,-18.045151,511
26.59322,-18.045016,511
26.593803,-18.044873,512
26.594132,-18.044757,512
26.594555,-18.044712,512
26.594892,-18.044676,515
26.59523,-18.04464,515
26.595905,-18.044567,519
26.596497,-18.0445,503
26.597005,-18.044445,503
26.597597,-18.044381,538
26.598029,-18.044416,500
26.598462,-18.044451,500
26.5988,-18.044415,500
26.599232,-18.044451,500
26.599663,-18.044486,500
26.600093,-18.044523,506
26.600345,-18.044497,506
26.600849,-18.044444,519
26.601612,-18.044445,538
26.602032,-18.044401,538
26.602543,-18.044429,544
26.603045,-18.044376,546
26.603464,-18.044331,546
26.603887,-18.044286,545
26.604309,-18.04424,545
26.604816,-18.044185,543
26.605239,-18.044139,543
26.605832,-18.044075,536
26.605972,-18.043734,536
26.605943,-18.043411,517
26.605667,-18.043196,517
26.605136,-18.043007,521
26.60496,-18.042945,521
26.604613,-18.0429,525
26.603996,-18.042721,505
26.60331,-18.042713,502
26.602709,-18.042696,505
26.602277,-18.042661,505
26.601846,-18.042625,505
26.601337,-18.04268,505
26.600822,-18.042652,502
26.600232,-18.042713,501
26.599799,-18.042678,501
26.599629,-18.042697,503
26.59929,-18.042733,503
26.598772,-18.042707,504
26.598339,-18.042672,504
26.597812,-18.042566,504
26.597548,-18.042513,504
26.59704,-18.042569,510
26.596513,-18.042464,510
26.596062,-18.042273,532
26.595536,-18.04217,532
26.595169,-18.041966,524
26.594802,-18.041759,524
26.594519,-18.041543,523
26.593972,-18.041273,523
26.593583,-18.040903,518
26.593536,-18.040502,518
26.593602,-18.040333,533
26.593931,-18.040218,530
26.59427,-18.040182,530
26.594694,-18.040138,534
26.595202,-18.040085,534
26.595626,-18.04004,531
26.596049,-18.039994,531
26.596387,-18.039957,525
26.596745,-18.040079,525
26.597093,-18.040122,525
26.597536,-18.040236,525
26.597894,-18.040359,525
26.598253,-18.04048,509
26.598697,-18.040594,509
26.599064,-18.0408,505
26.599422,-18.040924,505
26.599884,-18.041201,500
26.600412,-18.041306,497
26.600846,-18.041341,497
26.601279,-18.041376,497
26.601552,-18.04151,500
26.601985,-18.041546,500
26.602239,-18.041518,500
26.602681,-18.041634,500
26.60302,-18.041598,502
26.603368,-18.041643,502
26.603713,-18.041689,502
26.604313,-18.041707,507
26.604745,-18.041743,513
26.60526,-18.04177,513
26.605688,-18.041808,517
26.606032,-18.041854,517
26.606618,-18.041793,521
26.607048,-18.04183,521
26.607466,-18.041786,530
26.607895,-18.041822,530
26.608227,-18.041788,541
26.608736,-18.041817,541
26.609153,-18.041774,551
26.609571,-18.04173,551
26.609905,-18.041695,560
26.610133,-18.041511,560
26.610091,-18.041193,565
26.610051,-18.040874,565
26.609852,-18.040569,565
26.609418,-18.040452,561
26.609066,-18.040326,555
26.608711,-18.040201,556
26.608189,-18.040094,556
26.607919,-18.03996,555
26.607482,-18.039843,555
26.607137,-18.039797,552
26.606634,-18.03985,552
26.606039,-18.039829,546
26.605779,-18.039773,546
26.605271,-18.039741,528
26.605022,-18.039764,528
26.604422,-18.039656,510
26.604256,-18.039671,510
26.603574,-18.039657,501
26.602963,-18.039557,500
26.602624,-18.039594,502
26.602105,-18.039567,500
26.601501,-18.03955,500
26.600973,-18.039443,501
26.600453,-18.039418,507
26.600104,-18.039375,507
26.599574,-18.039272,517
26.599139,-18.039241,517
26.598704,-18.039211,535
26.598344,-18.03909,535
26.597901,-18.03898,539
26.597373,-18.038877,539
26.596846,-18.038774,546
26.596583,-18.038723,546
26.596056,-18.038619,559
26.595511,-18.038355,559
26.595154,-18.038233,563
26.595191,-18.037819,560
26.59551,-18.037619,559
26.595998,-18.0374,559
26.596506,-18.037344,557
26.596845,-18.037306,557
26.597523,-18.037227,548
26.597947,-18.037177,548
26.598372,-18.037127,539
26.598636,-18.037177,539
26.599167,-18.037275,524
26.599337,-18.037254,524
26.599954,-18.037342,510
26.6004,-18.037453,510
26.60093,-18.037559,501
26.601195,-18.037612,501
26.601638,-18.037729,500
26.602176,-18.037918,500
26.602611,-18.037953,500
26.603055,-18.038069,498
26.603489,-18.038104,498
26.603995,-18.038054,505
26.604423,-18.038097,505
26.604672,-18.038075,528
26.60517,-18.038032,528
26.605511,-18.038084,544
26.605845,-18.038051,544
26.606265,-18.038009,546
26.606519,-18.037982,546
26.606944,-18.037935,546
26.60754,-18.037868,546
26.607966,-18.03782,542
26.608477,-18.037763,534
26.608968,-18.037547,535
26.609278,-18.037269,535
26.609498,-18.036918,533
26.609466,-18.036592,533
26.609274,-18.036364,533
26.608999,-18.036143,530
26.60872,-18.035925,521
26.608367,-18.035796,521
26.608014,-18.035665,519
26.607828,-18.035519,519
26.607303,-18.035408,519
26.606947,-18.03528,512
26.606693,-18.035306,512
26.606083,-18.035204,509
26.60565,-18.035166,509
26.605225,-18.03521,509
26.604885,-18.035246,509
26.604461,-18.035289,506
26.604037,-18.035332,506
26.603444,-18.035392,500
26.602847,-18.035456,503
26.602592,-18.035484,503
26.602165,-18.03553,503
26.601569,-18.035594,502
26.601143,-18.03564,500
26.600726,-18.035767,500
26.600471,-18.035795,504
26.600044,-18.035844,504
26.59953,-18.035907,509
26.599189,-18.035947,509
26.598593,-18.036016,511
26.598337,-18.036046,511
26.597817,-18.036022,525
26.597374,-18.035904,525
26.597005,-18.035695,531
26.596882,-18.035376,522
26.59675,-18.034975,522
26.596702,-18.034563,513
26.596929,-18.034286,513
26.597346,-18.034153,506
26.597678,-18.034034,502
26.598171,-18.033814,508
26.598597,-18.033767,508
26.598939,-18.033728,505
26.599281,-18.03369,505
26.599708,-18.033642,503
26.600135,-18.033596,503
26.600647,-18.033541,504
26.601073,-18.033498,504
26.601414,-18.033461,502
26.601755,-18.033425,502
26.602191,-18.033461,503
26.602541,-18.033507,503
26.603052,-18.033454,506
26.603562,-18.033403,506
26.6039,-18.033371,511
26.604239,-18.033339,511
26.604746,-18.033291,518
26.605074,-18.033179,518
26.605405,-18.033062,518
26.60565,-18.032954,518
26.606121,-18.032578,533
26.606517,-18.032292,527
26.606647,-18.031954,543
26.606685,-18.03154,543
26.60663,-18.031052,537
26.606344,-18.030744,537
26.606065,-18.030519,534
26.605786,-18.030294,533
26.605144,-18.029948,524
26.604851,-18.02965,524
26.604498,-18.029509,515
26.604245,-18.02953,515
26.603708,-18.02933,514
26.60311,-18.029392,514
26.602597,-18.029449,516
26.601997,-18.029515,523
26.601313,-18.02959,513
26.600895,-18.029717,513
26.600478,-18.029841,509
26.600317,-18.029939,509
26.599739,-18.030162,509
26.59934,-18.030451,505
26.599026,-18.030732,505
26.598703,-18.030932,504
26.598399,-18.031295,502
26.598086,-18.031578,502
26.597782,-18.031943,503
26.597545,-18.032134,502
26.597317,-18.032409,502
26.597004,-18.032695,506
26.596776,-18.032971,511
26.596549,-18.033247,511
26.596227,-18.033459,523
26.595915,-18.033745,515
26.595584,-18.033863,515
26.595187,-18.03415,516
26.594781,-18.034363,516
26.59444,-18.034403,522
26.594016,-18.034453,522
26.593731,-18.034237,526
26.593608,-18.033923,526
26.593495,-18.033695,526
26.593449,-18.0333,547
26.593413,-18.032986,547
26.593536,-18.03257,569
26.593846,-18.032283,567
26.594156,-18.031998,553
26.594635,-18.031676,533
26.594879,-18.031552,533
26.595275,-18.031235,533
26.595511,-18.031031,502
26.595843,-18.030904,502
26.596071,-18.03063,502
26.596384,-18.030347,500
26.596707,-18.030147,500
26.596945,-18.029956,500
26.597353,-18.029746,501
26.597677,-18.029546,505
26.598085,-18.029338,513
26.598652,-18.029054,513
26.598974,-18.028866,522
26.599381,-18.028663,547
26.599618,-18.02847,547
26.600018,-18.028175,529
26.600321,-18.027816,543
26.600558,-18.027627,539
26.600784,-18.027361,539
26.601011,-18.027094,539
26.601219,-18.026663,552
26.60126,-18.026233,552
26.601225,-18.025892,538
26.600942,-18.025667,538
26.600515,-18.025706,538
26.599994,-18.02567,533
26.599652,-18.025702,532
26.59931,-18.025735,532
26.598882,-18.025775,532
26.598454,-18.025816,524
26.598216,-18.026013,524
26.597825,-18.026397,523
26.597512,-18.026672,523
26.597284,-18.026937,523
26.597075,-18.027368,504
26.596771,-18.027724,504
26.596457,-18.028,504
26.596248,-18.028439,502
26.596096,-18.028622,502
26.595801,-18.029072,503
26.595498,-18.029439,503
26.595184,-18.029724,502
26.594947,-18.029916,502
26.594624,-18.030118,502
26.594388,-18.030322,504
26.593832,-18.030742,520
26.59328,-18.031164,531
26.592888,-18.031478,566
26.59257,-18.031686,566
26.592272,-18.032059,572
26.591878,-18.032353,577
26.591474,-18.032562,577
26.591076,-18.032843,578
26.590652,-18.032888,557
26.590312,-18.032924,558
26.590116,-18.032708,581
26.590065,-18.032239,581
26.590028,-18.031919,598
26.589999,-18.031678,598
26.590035,-18.031263,598
26.590337,-18.030964,593
26.590641,-18.030666,575
26.590778,-18.030392,555
26.591167,-18.030081,555
26.59141,-18.02996,539
26.591643,-18.029759,539
26.592036,-18.029454,549
26.592206,-18.02943,526
26.592778,-18.029172,526
26.592853,-18.029077,526
26.593175,-18.028867,511
26.593677,-18.028721,511
26.594066,-18.028339,502
26.594389,-18.028137,502
26.594703,-18.027853,502
26.594931,-18.027578,502
26.595331,-18.027285,502
26.595636,-18.026919,504
26.59593,-18.02647,504
26.59614,-18.026036,510
26.596292,-18.025857,513
26.596597,-18.025501,513
26.596825,-18.025242,536
26.596852,-18.024774,536
26.596642,-18.024482,564
26.596195,-18.024375,566
26.595853,-18.024413,566
26.595425,-18.024449,566
26.594996,-18.024483,566
26.594481,-18.024525,557
26.594138,-18.024553,557
26.593708,-18.024587,515
26.593554,-18.024756,515
26.593324,-18.025016,515
26.592934,-18.025388,515
26.592706,-18.025665,517
26.592496,-18.026097,517
26.592334,-18.026195,517
26.592048,-18.026719,505
26.591906,-18.026985,505
26.591775,-18.027335,502
26.591656,-18.02778,502
26.591297,-18.028355,538
26.591087,-18.028736,561
26.590888,-18.0292,561
26.590571,-18.029413,561
26.590265,-18.029707,571
26.589865,-18.029931,571
26.589457,-18.030076,593
26.589217,-18.030195,593
26.588711,-18.030257,601
26.588292,-18.030313,601
26.587789,-18.030379,611
26.587361,-18.030352,611
26.58709,-18.030222,624
26.586873,-18.029839,624
26.586854,-18.029679,624
26.586768,-18.028956,631
26.586941,-18.028277,633
26.587149,-18.027911,633
26.587677,-18.027465,613
26.587746,-18.027362,613
26.588289,-18.026997,547
26.588765,-18.026734,547
26.588991,-18.026511,524
26.589475,-18.026263,524
26.589969,-18.02604,509
26.590302,-18.025919,509
26.59071,-18.025704,509
26.590937,-18.025427,509
26.591433,-18.025208,515
26.591758,-18.025012,589
26.59217,-18.024812,515
26.592572,-18.024534,541
26.592812,-18.024354,541
26.5933,-18.024076,541
26.59354,-18.023903,541
26.593933,-18.023563,586
26.594429,-18.02337,586
26.594762,-18.023265,589
26.59516,-18.022988,589
26.595406,-18.022878,589
26.595795,-18.022506,599
26.595671,-18.022189,599
26.59513,-18.022007,607
26.594694,-18.021976,607
26.594172,-18.021943,607
26.593831,-18.021976,607
26.593479,-18.021929,604
26.593053,-18.021981,604
26.592628,-18.022034,611
26.592204,-18.022096,597
26.591782,-18.022165,619
26.591547,-18.022361,619
26.591063,-18.022649,629
26.590744,-18.022899,585
26.590589,-18.023062,585
26.590187,-18.023379,569
26.589783,-18.023698,525
26.58948,-18.024115,518
26.589247,-18.024372,518
26.588931,-18.024648,527
26.588618,-18.024935,516
26.588306,-18.025221,516
26.587908,-18.025517,532
26.587688,-18.02581,532
26.587384,-18.026057,532
26.587248,-18.026274,574
26.586783,-18.02655,606
26.58638,-18.026704,606
26.586144,-18.02683,624
26.585732,-18.026899,624
26.585361,-18.026886,634
26.585245,-18.026499,634
26.585392,-18.026373,634
26.585542,-18.026282,624
26.585691,-18.026153,583
26.585844,-18.02606,583
26.585956,-18.025935,583
26.586185,-18.025757,583
26.586378,-18.02562,555
26.586531,-18.025488,555
26.586645,-18.02536,519
26.58684,-18.025221,519
26.58695,-18.025056,519
26.587178,-18.024918,519
26.587287,-18.024792,513
26.5874,-18.024704,513
26.587546,-18.024536,515
26.58769,-18.024369,515
26.587754,-18.024212,515
26.58794,-18.02408,515
26.588047,-18.023956,518
26.588189,-18.02379,518
26.588328,-18.023628,533
26.588468,-18.023505,533
26.588642,-18.023342,533
26.588825,-18.023252,533
26.589002,-18.023125,551
26.589139,-18.023005,551
26.589317,-18.022918,551
26.58949,-18.022796,600
26.589586,-18.022681,600
26.589682,-18.022565,600
26.589811,-18.022411,619
26.589869,-18.02222,619
26.589926,-18.022029,632
26.589948,-18.021879,632
26.589927,-18.021697,632
26.589919,-18.021503,632
26.589793,-18.021402,632
26.589633,-18.021421,630
26.589398,-18.021446,630
26.589208,-18.021543,630
26.589063,-18.021711,630
26.589029,-18.02175,630
26.588824,-18.021949,627
26.588725,-18.022066,583
26.588591,-18.022222,583
26.588458,-18.022379,583
26.588321,-18.022498,583
26.588184,-18.022617,583
26.588007,-18.022741,566
26.587869,-18.022861,566
26.587652,-18.022989,526
26.587467,-18.023079,526
26.587319,-18.023168,526
26.587175,-18.023294,520
26.586952,-18.023428,520
26.586807,-18.023555,520
26.586586,-18.023728,513
26.586403,-18.023899,513
26.586259,-18.024066,513
26.586074,-18.02424,506
26.58597,-18.024404,506
26.585821,-18.024576,537
26.585713,-18.024744,537
26.585559,-18.024839,537
26.585448,-18.024969,537
26.5853,-18.025141,557
26.585146,-18.025237,557
26.584959,-18.025414,609
26.584807,-18.025509,609
26.584616,-18.025608,609
26.584431,-18.025744,625
26.584282,-18.025836,625
26.584092,-18.025895,625
26.583946,-18.025985,625
26.583796,-18.026038,625
26.583608,-18.026096,631
26.583416,-18.026117,631
26.583327,-18.026016,631
26.58331,-18.025871,631
26.583294,-18.025724,631
26.583359,-18.025604,631
26.58346,-18.025443,631
26.583603,-18.025312,599
26.583709,-18.025185,599
26.583862,-18.025128,577
26.583972,-18.025037,577
26.584162,-18.024936,577
26.584316,-18.024878,577
26.584464,-18.024744,577
26.584656,-18.024642,557
26.584889,-18.024535,521
26.585039,-18.024399,521
26.585188,-18.024266,521
26.585381,-18.024166,521
26.585527,-18.023994,506
26.585712,-18.02382,506
26.58582,-18.023694,506
26.585926,-18.02357,521
26.586068,-18.023405,521
26.586171,-18.023243,521
26.586312,-18.023078,520
26.586455,-18.022954,520
26.586598,-18.022831,553
26.586706,-18.022748,553
26.586853,-18.022661,553
26.587033,-18.022535,553
26.587174,-18.022414,553
26.587318,-18.02233,566
26.587488,-18.022175,566
26.587631,-18.022092,566
26.587769,-18.021973,625
26.587868,-18.021858,625
26.588006,-18.02174,625
26.588109,-18.02162,627
26.588254,-18.021492,627
26.588357,-18.02133,627
26.588346,-18.021218,633
26.588332,-18.021069,633
26.588241,-18.020882,633
26.588043,-18.020905,633
26.587805,-18.020933,636
26.587686,-18.020946,636
26.587456,-18.021049,636
26.587312,-18.021174,636
26.587086,-18.021271,615
26.587051,-18.021311,615
26.586869,-18.02144,615
26.586692,-18.021602,615
26.586485,-18.021798,615
26.586391,-18.021945,615
26.586186,-18.022137,537
26.585968,-18.02226,537
26.585754,-18.02242,537
26.58561,-18.022545,537
26.585508,-18.022704,537
26.585403,-18.022827,519
26.585261,-18.022991,514
26.585198,-18.02315,514
26.585019,-18.02336,514
26.584836,-18.023532,514
26.584684,-18.023627,514
26.58446,-18.023807,533
26.584311,-18.023942,533
26.584079,-18.024049,533
26.583935,-18.024225,533
26.583819,-18.024279,533
26.583597,-18.024464,554
26.583416,-18.024644,599
26.583228,-18.024746,599
26.58301,-18.02493,599
26.582785,-18.025036,628
26.582562,-18.02514,628
26.582408,-18.025159,628
26.58222,-18.025219,628
26.582071,-18.025273,642
26.58184,-18.025299,642
26.581754,-18.025235,642
26.581736,-18.025089,554
26.581789,-18.024895,642
26.581959,-18.024686,642
26.582052,-18.024485,626
26.582193,-18.02435,591
26.582304,-18.024295,591
26.582563,-18.02414,591
26.582711,-18.02404,591
26.582864,-18.023979,591
26.583009,-18.02384,554
26.58312,-18.023744,554
26.583346,-18.023595,523
26.583453,-18.023461,523
26.583641,-18.02332,523
26.583829,-18.023178,510
26.584017,-18.023037,510
26.584165,-18.022904,510
26.584312,-18.022775,509
26.584468,-18.022723,509
26.584694,-18.022586,519
26.584885,-18.022491,519
26.585075,-18.022399,519
26.585263,-18.022312,519
26.58545,-18.022225,537
26.58563,-18.022104,537
26.585805,-18.02195,590
26.585983,-18.021832,590
26.586083,-18.021719,590
26.586262,-18.021598,615
26.586401,-18.021438,615
26.586582,-18.021312,615
26.586754,-18.021113,631
26.586898,-18.020988,631
26.587009,-18.020855,631
26.58712,-18.02068,631
26.587228,-18.020463,636
26.587338,-18.020244,590
26.587293,-18.02008,590
26.586975,-18.020112,580
26.586856,-18.020124,580
26.586624,-18.020272,580
26.586391,-18.020377,580
26.586162,-18.020522,621
26.586014,-18.020656,621
26.58579,-18.020836,621
26.585603,-18.020972,621
26.585455,-18.021057,621
26.585382,-18.021097,584
26.585129,-18.021255,553
26.584908,-18.021375,553
26.584646,-18.021501,553
26.584532,-18.021545,525
26.584303,-18.021632,525
26.584029,-18.021688,525
26.583917,-18.021775,525
26.583685,-18.021871,507
26.583497,-18.022003,507
26.583305,-18.022102,507
26.583116,-18.02224,507
26.582973,-18.022413,507
26.582786,-18.022556,516
26.582639,-18.022697,516
26.582533,-18.022832,516
26.582387,-18.022972,547
26.582322,-18.023101,547
26.582138,-18.023249,579
26.582109,-18.023334,579
26.581888,-18.023488,579
26.581786,-18.023624,579
26.581607,-18.02377,626
26.581463,-18.023869,626
26.581246,-18.024013,644
26.581135,-18.024065,644
26.580948,-18.024128,644
26.580799,-18.024186,644
26.580568,-18.024213,644
26.580335,-18.024238,642
26.580142,-18.02426,642
26.579908,-18.024284,642
26.579741,-18.024224,642
26.579725,-18.024112,642
26.579699,-18.023925,642
26.579678,-18.023775,631
26.579688,-18.02358,623
26.579788,-18.023452,623
26.579961,-18.023277,623
26.580067,-18.023187,623
26.580255,-18.023123,623
26.580399,-18.023023,623
26.580587,-18.022956,611
26.580692,-18.02286,558
26.580842,-18.022797,558
26.581032,-18.022727,558
26.581177,-18.022622,558
26.581363,-18.02251,535
26.58151,-18.022405,535
26.581664,-18.022343,535
26.581814,-18.022242,535
26.581964,-18.022141,535
26.58215,-18.021995,504
26.582302,-18.021898,504
26.582454,-18.0218,504
26.582606,-18.021701,504
26.582791,-18.021525,504
26.582867,-18.021479,504
26.583051,-18.021307,507
26.58324,-18.021174,517
26.583357,-18.021126,517
26.583589,-18.02103,517
26.583737,-18.020904,517
26.583893,-18.020855,544
26.584081,-18.020726,544
26.584272,-18.020636,544
26.584308,-18.020594,544
26.584721,-18.020335,553
26.584829,-18.020205,553
26.584899,-18.020076,553
26.584885,-18.019912,553
26.584951,-18.01974,553
26.584972,-18.019535,536
26.585073,-18.019327,536
26.585057,-18.01917,536
26.584775,-18.019195,536
26.584533,-18.019214,527
26.58429,-18.019233,527
26.584048,-18.019252,527
26.583926,-18.019261,527
26.583651,-18.019364,521
26.583538,-18.019452,521
26.583348,-18.019587,516
26.583163,-18.019761,516
26.583013,-18.019892,516
26.582905,-18.02002,507
26.582719,-18.020194,507
26.582652,-18.020319,507
26.582512,-18.020531,506
26.582435,-18.020578,506
26.582255,-18.020794,506
26.58207,-18.020972,507
26.581958,-18.021064,507
26.58181,-18.021201,507
26.581694,-18.021254,507
26.581501,-18.021355,507
26.581354,-18.021491,507
26.581123,-18.021601,520
26.580932,-18.021705,520
26.580779,-18.021768,520
26.580598,-18.021921,520
26.580412,-18.022032,534
26.580306,-18.02213,579
26.580037,-18.022209,579
26.579923,-18.022263,579
26.57969,-18.022328,579
26.57949,-18.022348,568
26.57929,-18.022368,568
26.57917,-18.022379,568
26.578928,-18.022401,568
26.578713,-18.022339,548
26.578541,-18.022277,548
26.578516,-18.022119,548
26.578532,-18.021957,543
26.578674,-18.021821,543
26.578782,-18.021727,543
26.578964,-18.021585,532
26.579153,-18.021483,532
26.579308,-18.021424,532
26.579501,-18.021359,532
26.579655,-18.021298,532
26.57981,-18.021237,534
26.580081,-18.021124,510
26.580392,-18.021004,510
26.580624,-18.020898,510
26.580781,-18.02084,510
26.580974,-18.020738,510
26.581091,-18.020685,510
26.581284,-18.020585,510
26.581558,-18.020472,507
26.581747,-18.020331,505
26.581901,-18.020235,505
26.58209,-18.020096,505
26.582203,-18.020005,507
26.582353,-18.019872,507
26.582502,-18.01974,507
26.582697,-18.019644,507
26.582892,-18.019548,514
26.583046,-18.019456,521
26.583082,-18.019413,521
26.583317,-18.019314,521
26.583435,-18.019264,521
26.583702,-18.019083,521
26.583896,-18.018988,527
26.584009,-18.018902,527
26.584238,-18.018771,527
26.584381,-18.018614,554
26.584479,-18.018421,554
