26.144541,-17.91297,725
26.100486,-17.944543,797
26.100969,-17.944452,766
26.101602,-17.944293,734
26.10238,-17.944203,716
26.102602,-17.944202,716
26.103083,-17.944018,727
26.103485,-17.943903,727
26.103808,-17.94379,740
26.104142,-17.94374,740
26.10448,-17.94362,811
26.104903,-17.943627,813
26.105041,-17.943631,813
26.105457,-17.943574,818
26.105977,-17.94357,818
26.106345,-17.943569,799
26.1068,-17.943561,799
26.107302,-17.943565,689
26.107585,-17.943569,799
26.107727,-17.943571,799
26.108083,-17.943641,810
26.108608,-17.943902,774
26.109102,-17.944146,761
26.10954,-17.944317,761
26.11014,-17.944686,682
26.110519,-17.944883,682
26.111173,-17.945289,682
26.111425,-17.945505,689
26.111496,-17.945799,689
26.111443,-17.946085,689
26.111363,-17.946154,689
26.110993,-17.946288,704
26.110778,-17.946354,704
26.110447,-17.946409,673
26.109958,-17.946468,673
26.109413,-17.946453,667
26.109055,-17.94645,667
26.108703,-17.946445,659
26.108205,-17.946439,659
26.107801,-17.946426,641
26.107224,-17.946421,641
26.106727,-17.946414,632
26.106085,-17.946407,628
26.105445,-17.946398,629
26.105228,-17.946396,629
26.104788,-17.946395,629
26.103916,-17.94639,628
26.103405,-17.946388,629
26.102968,-17.946386,625
26.102378,-17.946386,625
26.102154,-17.946387,631
26.10147,-17.946397,631
26.100855,-17.946409,638
26.100463,-17.94642,648
26.100082,-17.946426,648
26.099623,-17.946435,664
26.09915,-17.946385,664
26.098761,-17.94633,677
26.098306,-17.946338,677
26.097768,-17.946285,677
26.097468,-17.94629,677
26.097106,-17.946289,677
26.096592,-17.946291,672
26.096105,-17.946319,729
26.095454,-17.946318,729
26.095041,-17.946238,701
26.094444,-17.946202,727
26.093986,-17.946168,727
26.093389,-17.946128,673
26.093122,-17.94611,673
26.092777,-17.946094,634
26.092354,-17.946081,634
26.091921,-17.946076,625
26.091556,-17.946073,625
26.091259,-17.946075,623
26.090727,-17.946088,623
26.090236,-17.946263,695
26.089782,-17.946601,695
26.089576,-17.946915,744
26.089626,-17.947131,794
26.089864,-17.947182,731
26.090579,-17.94727,687
26.09105,-17.94738,687
26.091906,-17.947479,631
26.092137,-17.947472,631
26.09279,-17.94761,622
26.093369,-17.947615,624
26.093875,-17.947619,630
26.094371,-17.947695,630
26.094802,-17.9477,639
26.095232,-17.947772,639
26.095522,-17.947773,640
26.096323,-17.947842,638
26.097055,-17.947842,638
26.097272,-17.947844,637
26.097703,-17.947848,637
26.098212,-17.94785,635
26.098729,-17.947848,635
26.099367,-17.947857,625
26.100061,-17.947939,668
26.100474,-17.948017,668
26.10122,-17.948106,680
26.102048,-17.948124,692
26.103322,-17.948203,704
26.104152,-17.94826,680
26.105022,-17.94828,637
26.105685,-17.948346,627
26.106408,-17.948483,628
26.106686,-17.948488,628
26.107344,-17.948644,651
26.10785,-17.948733,654
26.108352,-17.948823,677
26.108884,-17.948969,691
26.109147,-17.949043,691
26.109593,-17.949125,691
26.109912,-17.949137,722
26.110356,-17.949219,722
26.110798,-17.949367,754
26.11105,-17.949376,754
26.111438,-17.949518,782
26.111895,-17.94966,739
26.112097,-17.949926,739
26.112298,-17.950192,756
26.112308,-17.950518,724
26.112119,-17.950709,702
26.111862,-17.950768,702
26.111734,-17.95083,702
26.111199,-17.950887,686
26.110861,-17.950883,686
26.110303,-17.950878,684
26.109745,-17.950873,684
26.109257,-17.950869,675
26.108856,-17.950862,661
26.108382,-17.950855,661
26.10757,-17.950841,647
26.107367,-17.950838,647
26.106787,-17.950622,634
26.106184,-17.95041,633
26.105492,-17.950268,630
26.104973,-17.950137,637
26.104659,-17.950143,637
26.104038,-17.950041,683
26.103504,-17.950069,725
26.102751,-17.950033,767
26.102186,-17.949986,767
26.101647,-17.949932,793
26.101196,-17.949938,802
26.100852,-17.949868,802
26.100368,-17.949863,791
26.099968,-17.949853,791
26.099368,-17.949837,768
26.099096,-17.949832,768
26.098753,-17.949826,758
26.098477,-17.949822,758
26.097917,-17.949817,753
26.09737,-17.949806,753
26.097195,-17.949949,753
26.097521,-17.950027,753
26.097997,-17.950257,753
26.098512,-17.950407,830
26.099088,-17.950623,819
26.099755,-17.950766,824
26.100589,-17.950966,810
26.101064,-17.951083,810
26.101568,-17.951193,770
26.102085,-17.951236,749
26.102526,-17.951281,697
26.102873,-17.951333,697
26.103552,-17.951441,651
26.104551,-17.951626,630
26.105316,-17.951766,629
26.106161,-17.951984,636
26.106993,-17.952281,687
26.107802,-17.952642,716
26.10826,-17.952856,733
26.108962,-17.953074,798
26.109619,-17.953212,798
26.1101,-17.953408,793
26.110813,-17.953464,751
26.111129,-17.953525,751
26.111555,-17.95372,756
26.11201,-17.953782,756
26.112392,-17.954047,736
26.112477,-17.954247,736
26.112171,-17.954249,736
26.111707,-17.954252,756
26.111385,-17.954256,756
26.110744,-17.954263,780
26.110034,-17.95427,809
26.109455,-17.954271,816
26.108719,-17.954265,796
26.108278,-17.954259,796
26.107907,-17.954252,767
26.107499,-17.954112,767
26.106975,-17.953968,733
26.106738,-17.953896,733
26.106191,-17.953818,700
26.105715,-17.953674,673
26.10541,-17.9536,645
26.10481,-17.953385,645
26.104353,-17.953312,631
26.103946,-17.953241,631
26.103228,-17.953174,627
26.102527,-17.952986,640
26.102125,-17.952993,684
26.101322,-17.952893,738
26.100363,-17.952733,820
26.09955,-17.952563,861
26.09902,-17.952442,861
26.098296,-17.952318,867
26.097465,-17.952186,871
26.097052,-17.95212,872
26.096432,-17.952052,872
26.096158,-17.952049,862
26.095621,-17.952042,855
26.09527,-17.952234,849
26.095321,-17.952368,849
26.095692,-17.952638,653
26.096439,-17.952773,872
26.096697,-17.952971,872
26.097587,-17.953232,866
26.098678,-17.95348,859
26.100029,-17.95384,765
26.100712,-17.953951,719
26.101324,-17.954129,719
26.101834,-17.954248,668
26.102863,-17.954573,634
26.103323,-17.954709,653
26.104105,-17.954987,680
26.10485,-17.95533,711
26.105664,-17.955604,770
26.106144,-17.95574,770
26.106999,-17.955942,788
26.107971,-17.956208,797
26.108397,-17.956339,843
26.109065,-17.956598,853
26.109854,-17.956791,857
26.110124,-17.956855,857
26.110575,-17.95711,846
26.111055,-17.957237,846
26.111296,-17.957554,846
26.110724,-17.957616,846
26.1103,-17.957615,854
26.109807,-17.957614,854
26.109528,-17.957614,857
26.108844,-17.957612,850
26.108075,-17.95742,850
26.107252,-17.957227,844
26.106161,-17.956903,801
26.105509,-17.956769,801
26.104858,-17.956571,764
26.104435,-17.956503,727
26.103951,-17.956433,727
26.102934,-17.956097,651
26.102073,-17.955891,635
26.10155,-17.95569,635
26.100249,-17.955444,686
26.099587,-17.955324,780
26.098511,-17.955148,822
26.097271,-17.954907,856
26.096559,-17.954781,868
26.095871,-17.954589,870
26.095451,-17.954588,870
26.095032,-17.954588,877
26.094403,-17.954651,879
26.094113,-17.954843,879
26.093884,-17.955163,879
26.093798,-17.955419,875
26.093779,-17.955738,875
26.093771,-17.955865,875
26.09389,-17.956183,875
26.094554,-17.956624,856
26.095679,-17.95719,724
26.098083,-17.957898,630
26.099786,-17.958353,644
26.100978,-17.958801,710
26.101532,-17.959052,743
26.102764,-17.959484,795
26.104097,-17.959921,828
26.104678,-17.960108,838
26.105491,-17.960355,845
26.107584,-17.960853,853
26.108196,-17.960979,843
26.109271,-17.961168,840
26.109792,-17.961354,839
26.110648,-17.961603,834
26.11132,-17.96179,834
26.111935,-17.961917,829
26.112052,-17.962102,834
26.111755,-17.96216,834
26.111251,-17.962218,841
26.110965,-17.962277,841
26.110205,-17.962273,845
26.109468,-17.962272,842
26.109132,-17.962271,842
26.10834,-17.962272,835
26.107036,-17.962265,844
26.105918,-17.962257,851
26.105366,-17.962254,857
26.104196,-17.962071,853
26.103171,-17.961775,815
26.102478,-17.961594,808
26.101512,-17.961348,796
26.100571,-17.961106,804
26.10028,-17.960986,771
26.099382,-17.960747,742
26.099013,-17.960624,742
26.09816,-17.96038,697
26.097476,-17.960196,680
26.097031,-17.960135,645
26.096262,-17.959883,629
26.09549,-17.959752,629
26.095042,-17.95962,648
26.094277,-17.959357,706
26.093591,-17.95916,741
26.09328,-17.959093,741
26.09267,-17.958898,765
26.091474,-17.958638,848
26.090839,-17.958573,858
26.090564,-17.958446,858
26.090149,-17.958382,861
26.089408,-17.958255,855
26.089208,-17.958192,855
26.088947,-17.958065,855
26.088891,-17.957876,855
26.088706,-17.960843,849
26.088763,-17.961366,843
26.089245,-17.96163,847
26.089765,-17.961751,852
26.090482,-17.962149,851
26.091282,-17.96218,833
26.091976,-17.962198,795
26.092689,-17.962328,737
26.093558,-17.962446,693
26.094363,-17.962604,646
26.095032,-17.96272,634
26.095679,-17.963042,640
26.096438,-17.963371,681
26.09722,-17.963567,730
26.097654,-17.963735,709
26.098181,-17.964042,738
26.098754,-17.964204,738
26.099537,-17.964392,761
26.100054,-17.964698,764
26.100373,-17.964735,764
26.100888,-17.96504,807
26.101495,-17.965598,833
26.101831,-17.965861,833
26.10216,-17.966244,820
26.102549,-17.967131,831
26.102664,-17.968139,820
26.102669,-17.969017,811
26.102878,-17.969627,799
26.1031,-17.970112,801
26.103102,-17.970817,762
26.102802,-17.971068,760
26.101973,-17.97109,773
26.101275,-17.971112,803
26.100707,-17.971133,803
26.100028,-17.971148,815
26.099553,-17.97113,797
26.098553,-17.970827,766
26.097407,-17.970177,711
26.096746,-17.96971,686
26.096231,-17.969529,641
26.095716,-17.969108,641
26.09502,-17.96871,635
26.094062,-17.968071,638
26.092905,-17.967717,735
26.092586,-17.967628,735
26.091799,-17.96758,764
26.091078,-17.967498,783
26.090727,-17.967123,783
26.089844,-17.966754,769
26.088916,-17.966599,808
26.088111,-17.966378,838
26.087731,-17.966255,853
26.086923,-17.966036,867
26.086271,-17.96592,864
26.085725,-17.966173,864
26.085639,-17.966812,866
26.085813,-17.967566,866
26.086218,-17.968215,858
26.086836,-17.968582,859
26.087901,-17.969218,860
26.088551,-17.969684,847
26.089898,-17.970413,746
26.091016,-17.970899,707
26.091663,-17.970957,672
26.092694,-17.971374,637
26.093293,-17.971753,635
26.093748,-17.972137,633
26.094148,-17.972543,648
26.094423,-17.972946,650
26.094848,-17.973221,671
26.095416,-17.973842,658
26.095896,-17.974093,657
26.096371,-17.974344,660
26.096713,-17.974882,681
26.097183,-17.975418,712
26.097566,-17.976215,712
26.097819,-17.976612,734
26.098268,-17.977378,767
26.098529,-17.977768,767
26.099219,-17.978373,746
26.099799,-17.978897,782
26.100196,-17.979279,782
26.100409,-17.979638,780
26.10061,-17.980116,777
26.100685,-17.980593,766
26.100525,-17.981216,766
26.099971,-17.981307,754
26.099273,-17.981289,737
26.098917,-17.981281,737
26.097848,-17.981258,741
26.097078,-17.980875,694
26.096686,-17.980608,694
26.096004,-17.98035,638
26.09531,-17.979979,689
26.094848,-17.979847,689
26.094231,-17.979216,683
26.093814,-17.978951,683
26.093526,-17.978567,650
26.092914,-17.978044,640
26.092509,-17.977654,642
26.092032,-17.977406,640
26.091225,-17.976784,638
26.090915,-17.976286,638
26.089914,-17.975687,651
26.089572,-17.975317,659
26.089103,-17.974827,659
26.088692,-17.97472,663
26.087996,-17.974274,715
26.087401,-17.973842,715
26.086777,-17.973658,778
26.08599,-17.972965,817
26.085399,-17.972473,788
26.08402,-17.971754,812
26.083343,-17.971538,829
26.082827,-17.971306,847
26.081942,-17.970948,843
26.081325,-17.970817,844
26.081001,-17.971205,844
26.080926,-17.971712,858
26.081111,-17.972333,854
26.081695,-17.973294,831
26.082071,-17.973879,807
26.082919,-17.974772,767
26.083906,-17.975664,706
26.084416,-17.976306,734
26.084721,-17.976573,730
26.08516,-17.977356,777
26.08522,-17.977616,777
26.08559,-17.978252,766
26.085983,-17.979107,779
26.086766,-17.980139,737
26.087207,-17.98058,696
26.08764,-17.980909,696
26.088072,-17.98124,649
26.088776,-17.981955,649
26.089227,-17.982553,642
26.089499,-17.98305,650
26.089973,-17.983677,651
26.090383,-17.984051,673
26.090814,-17.984418,677
26.091426,-17.984769,660
26.091924,-17.985002,660
26.092347,-17.98537,661
26.092634,-17.985738,677
26.092898,-17.986226,682
26.093046,-17.98671,691
26.092978,-17.987184,677
26.092906,-17.987658,677
26.092467,-17.988014,693
26.092315,-17.988134,693
26.091336,-17.988497,696
26.090631,-17.988742,708
26.090236,-17.988746,728
26.089529,-17.988763,752
26.088419,-17.988759,758
26.087097,-17.988745,730
26.085894,-17.988732,714
26.084928,-17.988381,721
26.084465,-17.98803,754
26.083962,-17.987916,754
26.083146,-17.98733,737
26.082793,-17.986982,755
26.082472,-17.986396,755
26.082136,-17.985775,729
26.08186,-17.985287,713
26.081901,-17.984431,715
26.082065,-17.983802,715
26.082192,-17.982909,650
26.08228,-17.981953,676
26.082136,-17.981197,737
26.081913,-17.980542,737
26.081729,-17.980104,807
26.081585,-17.979536,822
26.081493,-17.979062,822
26.08155,-17.978292,801
26.081455,-17.977645,769
26.081193,-17.976896,784
26.080839,-17.975956,819
26.080303,-17.975157,847
26.079983,-17.974662,847
26.079783,-17.974169,830
26.079478,-17.973432,842
26.079158,-17.972933,842
26.078599,-17.972307,844
26.078065,-17.97143,844
26.077762,-17.970799,840
26.077058,-17.970057,844
26.076542,-17.969941,844
26.076278,-17.969946,844
26.076092,-17.970448,848
26.075594,-17.971684,843
26.075374,-17.972786,841
26.07532,-17.973399,835
26.075283,-17.974001,816
26.075184,-17.975216,799
26.075158,-17.976274,775
26.075167,-17.976966,775
26.075198,-17.977299,725
26.075261,-17.977965,670
26.075303,-17.97841,670
26.075266,-17.979125,648
26.075208,-17.979849,654
26.075148,-17.980108,654
26.074915,-17.981136,691
26.074815,-17.98164,725
26.074706,-17.982492,719
26.074673,-17.98285,719
26.074449,-17.983971,725
26.074291,-17.984602,759
26.074194,-17.985208,759
26.074025,-17.985951,775
26.073958,-17.986656,776
26.073871,-17.987251,779
26.073811,-17.987724,779
26.073592,-17.988545,778
26.073027,-17.98913,780
26.072383,-17.989249,780
26.072006,-17.98925,783
26.071416,-17.988901,783
26.070952,-17.988551,798
26.070728,-17.988204,798
26.070748,-17.987972,798
26.070686,-17.987045,814
26.070669,-17.986101,813
26.070743,-17.985505,813
26.070919,-17.984641,805
26.071159,-17.983631,740
26.071242,-17.983023,740
26.071401,-17.982036,731
26.071504,-17.981645,731
26.071641,-17.981122,677
26.071837,-17.980336,647
26.071936,-17.979825,647
26.072001,-17.978746,652
26.071973,-17.978179,687
26.071938,-17.977384,714
26.071761,-17.976597,760
26.071752,-17.97637,760
26.071564,-17.975708,809
26.071429,-17.974901,840
26.071487,-17.973824,854
26.071437,-17.972732,857
26.071362,-17.972234,857
26.071291,-17.971617,880
26.071189,-17.971134,888
26.071012,-17.970266,890
26.070844,-17.969505,886
26.070429,-17.968735,887
26.069804,-17.968722,887
26.069032,-17.969867,887
26.068709,-17.970498,882
26.06837,-17.971487,882
26.068198,-17.971982,882
26.067979,-17.972973,870
26.067895,-17.973955,866
26.067829,-17.974692,869
26.067783,-17.97553,847
26.067762,-17.976005,847
26.067746,-17.976823,833
26.067733,-17.977524,812
26.06781,-17.978406,758
26.068045,-17.97939,698
26.068072,-17.979957,652
26.06798,-17.980931,643
26.067896,-17.981666,642
26.067801,-17.982289,661
26.067633,-17.983288,700
26.067562,-17.98355,700
26.067352,-17.984329,740
26.067156,-17.985211,792
26.066951,-17.986316,810
26.066857,-17.987032,810
26.066785,-17.987737,814
26.066721,-17.988437,819
26.066532,-17.989136,816
26.066494,-17.989487,816
26.066166,-17.990187,813
26.065825,-17.990777,833
26.065378,-17.99136,846
26.064885,-17.991472,846
26.064396,-17.99147,837
26.064047,-17.99124,837
26.063854,-17.990774,826
26.063589,-17.990066,810
26.063676,-17.989586,810
26.063802,-17.988865,765
26.063929,-17.988139,745
26.064027,-17.987534,740
26.064115,-17.986818,740
26.064239,-17.985969,732
26.064346,-17.985238,725
26.064517,-17.984129,699
26.064669,-17.983253,841
26.06476,-17.982632,664
26.064829,-17.98202,648
26.064951,-17.980916,646
26.065014,-17.979954,656
26.064869,-17.979152,692
26.064643,-17.978283,747
26.064464,-17.977158,799
26.064473,-17.976691,831
26.064525,-17.975617,840
26.064456,-17.974768,841
26.064489,-17.974166,859
26.064415,-17.973434,855
26.064392,-17.972081,865
26.064174,-17.971588,862
26.064022,-17.97046,873
26.063807,-17.969961,879
26.063219,-17.969334,880
26.062709,-17.969331,880
26.062297,-17.969704,880
26.061855,-17.970452,878
26.061661,-17.971089,878
26.061438,-17.971978,880
26.061223,-17.972976,884
26.061152,-17.97384,882
26.061084,-17.974931,879
26.061077,-17.975283,879
26.061069,-17.975866,855
26.06106,-17.976796,821
26.06107,-17.977367,802
26.061081,-17.977938,742
26.061146,-17.978706,685
26.061315,-17.97926,685
26.061467,-17.979708,656
26.061438,-17.980305,656
26.061412,-17.9809,649
26.061313,-17.981767,665
26.061114,-17.982682,689
26.060914,-17.983591,727
26.060747,-17.984361,783
26.060637,-17.984985,795
26.060302,-17.98548,826
26.060012,-17.98584,826
26.059446,-17.986664,823
26.059155,-17.987022,823
26.058844,-17.987502,848
26.058414,-17.987866,845
26.057889,-17.988104,848
26.057774,-17.987987,848
26.057499,-17.986927,848
26.057579,-17.986211,831
26.057647,-17.985611,831
26.057674,-17.98537,817
26.057758,-17.984531,825
26.057835,-17.983921,825
26.057992,-17.983149,795
26.058084,-17.982752,739
26.058272,-17.981952,697
26.058354,-17.981557,697
26.058514,-17.980533,655
26.058535,-17.980288,650
26.058549,-17.979583,650
26.058535,-17.979245,679
26.058372,-17.978458,733
26.05833,-17.978024,733
26.05826,-17.977265,819
26.05821,-17.976724,863
26.057966,-17.975565,883
26.057884,-17.974837,887
26.057803,-17.974223,890
26.057873,-17.973357,889
26.057789,-17.972857,890
26.057859,-17.972102,890
26.057681,-17.971337,890
26.05758,-17.971081,882
26.057288,-17.970064,869
26.056912,-17.969939,869
26.056637,-17.970307,869
26.056172,-17.971199,877
26.055957,-17.972209,890
26.055715,-17.973471,890
26.055644,-17.974457,886
26.055583,-17.975315,885
26.055551,-17.975918,879
26.055521,-17.976748,867
26.055508,-17.977103,853
26.055563,-17.977868,785
26.0558,-17.978709,705
26.055979,-17.979367,705
26.055995,-17.980399,647
26.055937,-17.980901,647
26.055801,-17.981798,670
26.055656,-17.982466,743
26.055485,-17.983144,787
26.055384,-17.98389,811
26.055304,-17.984619,806
26.055025,-17.984977,806
26.054611,-17.985453,810
26.054207,-17.98581,810
26.053938,-17.986048,810
26.053408,-17.986405,815
26.052896,-17.986526,833
26.052248,-17.986767,833
26.051743,-17.986771,847
26.050861,-17.986778,841
26.050357,-17.986782,846
26.049484,-17.986671,853
26.049137,-17.986317,853
26.04891,-17.985964,847
26.048942,-17.985491,847
26.048861,-17.984669,858
26.048887,-17.984197,857
26.049222,-17.983226,851
26.049581,-17.98269,820
26.05015,-17.981743,739
26.050655,-17.981186,665
26.050983,-17.980782,665
26.051412,-17.980283,664
26.051553,-17.979808,664
26.051874,-17.979162,709
26.051982,-17.979062,709
26.052307,-17.97853,815
26.052875,-17.977431,841
26.053143,-17.976727,861
26.053405,-17.976259,861
26.053931,-17.975551,881
26.054216,-17.975062,884
26.054635,-17.974451,888
26.054652,-17.974205,888
26.054938,-17.973714,888
26.055418,-17.972583,888
26.056002,-17.971703,884
26.056321,-17.970946,879
26.056255,-17.970305,868
26.055746,-17.970302,868
26.054835,-17.97055,870
26.054302,-17.970804,865
26.053618,-17.971315,882
26.053206,-17.971693,882
26.052648,-17.972321,884
26.052101,-17.972822,884
26.051936,-17.973323,883
26.05138,-17.97418,876
26.051243,-17.974421,869
26.050826,-17.97538,871
26.050699,-17.975495,870
26.050229,-17.976152,842
26.050133,-17.976354,770
26.050063,-17.976879,770
26.049524,-17.977483,665
26.049152,-17.977821,665
26.048424,-17.978718,705
26.047616,-17.97934,749
26.046862,-17.9798,842
26.046013,-17.980232,857
26.045484,-17.980487,876
26.044852,-17.98072,872
26.043976,-17.980947,854
26.043468,-17.980953,865
26.043093,-17.980725,865
26.043126,-17.980005,868
26.04316,-17.979283,873
26.043191,-17.97879,873
26.043356,-17.978287,866
26.044092,-17.977248,824
26.044868,-17.976623,745
26.045219,-17.976049,713
26.04567,-17.975622,679
26.045959,-17.975351,665
26.046529,-17.974936,651
26.047176,-17.974697,656
26.047669,-17.974487,671
26.048361,-17.974222,717
26.049009,-17.974001,810
26.049685,-17.973864,810
26.05005,-17.973533,875
26.050686,-17.973186,881
26.051233,-17.972567,883
26.051896,-17.972192,884
26.052443,-17.971689,882
26.05287,-17.97118,864
26.053453,-17.970291,873
26.053496,-17.969429,886
26.053412,-17.968565,889
26.053043,-17.968197,889
26.052555,-17.967817,888
26.051802,-17.967562,891
26.050912,-17.967434,891
26.050663,-17.967307,891
26.050149,-17.967306,894
26.049379,-17.967305,889
26.04875,-17.967288,883
26.047849,-17.967289,880
26.047194,-17.96754,880
26.046406,-17.967914,883
26.045886,-17.968275,882
26.045498,-17.968512,882
26.045103,-17.968995,864
26.044621,-17.969883,806
26.044509,-17.97021,806
26.044292,-17.970621,857
26.044198,-17.971041,731
26.044083,-17.971842,681
26.043828,-17.972424,654
26.043651,-17.973078,676
26.043321,-17.973761,733
26.042973,-17.974351,714
26.04268,-17.97475,774
26.042444,-17.975706,819
26.042093,-17.97664,823
26.041785,-17.977287,857
26.041524,-17.977528,857
26.041155,-17.976655,758
26.040895,-17.975908,701
26.040243,-17.974805,659
26.039994,-17.974093,672
26.039714,-17.973546,710
26.03943,-17.973125,765
26.038998,-17.972278,811
26.038224,-17.971597,868
26.037769,-17.970678,838
26.036875,-17.970208,855
26.036749,-17.970088,855
26.03572,-17.969985,866
26.034576,-17.969736,877
26.034064,-17.969737,877
26.03329,-17.969987,876
26.033149,-17.970487,865
26.033126,-17.971359,856
26.033116,-17.971732,856
26.03322,-17.972599,856
26.033588,-17.973209,858
26.033822,-17.973946,856
26.034301,-17.974702,860
26.034418,-17.974953,860
26.034777,-17.975684,849
26.035441,-17.976544,825
26.035846,-17.976846,760
26.035982,-17.977061,739
26.036657,-17.977805,683
26.03704,-17.978268,665
26.037294,-17.978269,659
26.037629,-17.979037,674
26.038121,-17.980048,769
26.038633,-17.980664,836
26.038846,-17.981055,836
26.039432,-17.981673,870
26.039788,-17.981923,874
26.040133,-17.98241,877
26.040488,-17.982772,877
26.040951,-17.983489,877
26.040922,-17.984084,879
26.040303,-17.984082,878
26.039814,-17.98396,878
26.039209,-17.983716,876
26.03861,-17.98335,872
26.038118,-17.983228,872
26.037762,-17.982867,870
26.037297,-17.982483,864
26.036874,-17.981924,779
26.036564,-17.981486,779
26.036136,-17.980799,689
26.036146,-17.980669,689
26.035585,-17.979862,658
26.035465,-17.979619,658
26.03496,-17.97915,670
26.034699,-17.978701,670
26.033918,-17.97793,732
26.033261,-17.977518,814
26.032736,-17.976759,852
26.03261,-17.976643,852
26.032247,-17.975802,863
26.032006,-17.975312,864
26.031892,-17.974821,864
26.031531,-17.974081,863
26.03103,-17.973832,862
26.030524,-17.973828,862
26.030377,-17.97481,856
26.030361,-17.975544,855
26.030353,-17.976027,855
26.030352,-17.976257,831
26.030603,-17.976836,850
26.030865,-17.977499,788
26.03113,-17.978043,724
26.031528,-17.978922,688
26.031523,-17.979393,688
26.031644,-17.979868,663
26.031871,-17.980618,681
26.031844,-17.981018,681
26.031785,-17.981713,754
26.03169,-17.982811,823
26.031533,-17.983439,861
26.030885,-17.984281,878
26.030376,-17.984757,876
26.02975,-17.985109,876
26.029255,-17.985107,876
26.028636,-17.985109,879
26.02827,-17.984871,879
26.028153,-17.984514,874
26.028048,-17.983791,874
26.027939,-17.983071,867
26.027948,-17.982479,876
26.02774,-17.981221,862
26.027781,-17.980405,827
26.027832,-17.979431,699
26.027857,-17.978772,699
26.02787,-17.977921,667
26.027863,-17.977028,747
26.027848,-17.976167,829
26.027842,-17.975508,829
26.027983,-17.974533,848
26.028127,-17.973433,855
26.028274,-17.972205,861
26.028551,-17.970846,868
26.028562,-17.970226,867
26.028306,-17.970226,867
